Genotype ID	B11	Na23	Mg25	Al27	P31	S34	K39	Ca43	Mn55	Fe57	Co59	Ni60	Cu65	Zn66	As75	Se82	Rb85	Sr88	Mo98	Cd111
GW-10984	13.986779472058606	6.640783086353597	38.22302970723278	5.2583267300539625	45.59605246071199	40.47221268969612	68.79680225126747	93.23089616645332	8.578461400507669	8.17312669668102	2.23159136044214	1.5556349186104046	2.2693611435820435	9.131264972609216	0.22803508501982758	0.7549834435270749	1.849324200890693	5.744562646538029	0.5477225575051661	0.806225774829855
GW-10987	19.03102729754755	5.568662316930341	37.403208418530085	2.8809720581775866	43.3589667773576	35.749125863438955	84.76437931112338	84.80566018845676	5.764546816532935	11.210263154805956	1.161895003862225	2.1047565179849186	3.27566787083184	9.278469701410897	0.3361547262794322	0.806225774829855	2.891366458960192	5.179768334587948	0.458257569495584	0.6
GW-10989	14.674126890551275	7.397296803562772	42.16633728461603	3.774917217635375	49.57822102496216	41.53311931459037	81.79853299418028	95.83840566286565	7.5099933422074345	8.088881257627659	2.0445048300260873	1.3416407864998738	2.8635642126552705	9.192932067626737	0.2664582518894845	0.8246211251235321	2.6457513110645907	5.5641710972974225	0.5385164807134504	0.806225774829855
GW-10992	15.938318606427718	6.692533152700851	36.013886210738214	4.319722213291035	45.02221673796171	37.73592452822641	97.13907555664713	69.75672010638115	7.564390259630977	8.003749121505496	2.071231517720798	1.2806248474865698	2.12367605815953	12.08801058900926	0.28809720581775866	0.7071067811865476	3.1400636936215163	4.160528812542944	0.6633249580710799	0.6782329983125268
GW-10993	16.45630578228297	7.250517222929686	49.21381919745713	4.863126566315131	56.55086206239477	45.78209256903839	78.37091297158659	91.42756695876797	9.834632682515398	12.780845042484476	2.7129319932501073	1.3228756555322954	2.2759613353482084	14.380194713563512	0.406201920231798	0.7937253933193772	2.0518284528683193	5.301886456724625	0.5744562646538028	0.8306623862918074
GW-10995	15.874822833657074	8.665448632355973	45.661800227323496	3.7986839826445156	57.54997827975264	41.02438299353203	82.49848483457136	95.93226777263216	6.618912297349165	10.774042880924505	1.3820274961085253	1.6941074346097416	2.5806975801127883	11.832582135780845	0.29154759474226505	0.7810249675906654	2.2715633383201093	5.347896782848375	0.5385164807134504	0.7874007874011811
GW-10997	15.210851389715172	5.2115256883181535	32.77193921634788	5.6	44.710177812216315	36.823905279043935	90.42123644365851	74.9933330370107	7.2069410986909	7.410802925459562	1.6552945357246849	1.3341664064126333	2.3811761799581315	9.341306118525397	0.23664319132398465	0.6855654600401044	2.3173260452512934	4.6475800154489	0.5385164807134504	0.5477225575051661
GW-10999	14.149558296992879	4.8	41.46082488325576	3.22490309931942	53.51635264103861	42.930175867331364	92.79008567729636	100.4937809021036	10.166120203892929	12.817956155331473	1.3490737563232043	1.019803902718557	2.142428528562855	13.21741275741966	0.37549966711037175	0.8306623862918074	2.6457513110645907	6.144916598294887	0.458257569495584	0.9273618495495703
GW-11001	16.26376340211576	10.590089706891062	41.0731055558257	3.248076353782343	49.38623289946298	40.07492981902776	79.51729371652434	95.68176419778223	6.88113362753551	10.259142264341596	1.8894443627691184	2.04939015319192	2.2891046284519194	10.341663309158735	0.33763886032268264	0.7211102550927979	2.1587033144922905	5.738466694161429	0.34641016151377546	0.8944271909999159
GW-11011	17.0182255244194	6.11228271597445	43.55456348076513	2.9223278392404914	52.028838157314254	41.641325627314025	91.31264972609216	100.67770358922576	8.470537173048708	7.71167945391923	1.746424919657298	1.5652475842498528	1.9672315572906003	11.54382952057072	0.23874672772626646	0.7211102550927979	2.4041630560342617	6.47533782902483	0.6082762530298219	1.0
GW-11012	14.330387294138285	5.473572873361603	34.813790371058424	4.026164427839479	47.94788837894741	43.46262762420146	79.05061669588669	93.10209449845905	11.03902169578446	7.688953114696434	2.1908902300206643	1.6881943016134133	2.5748786379167465	13.071725211310097	0.24899799195977465	0.7874007874011811	1.7146428199482247	5.69824534396335	0.7071067811865476	1.1704699910719625
GW-11014	17.25050723891909	5.55607775323564	34.813790371058424	2.7748873851023217	45.93473631142341	37.94733192202055	95.0789145920377	75.4254598925323	7.863841300535	9.244457799135652	1.2083045973594573	1.3304134695650072	2.345207879911715	10.970870521521983	0.3178049716414141	0.8544003745317531	2.6019223662515376	4.471017781221631	0.5291502622129182	0.6557438524302001
GW-11015	20.73330653803199	5.913543776789007	42.08325082500163	4.9869830559166735	53.786615435440815	45.31004303683677	84.55175929571188	113.4063490286148	13.005767951182275	8.72238499494261	2.751363298439521	1.944222209522358	2.202271554554524	15.124483462254174	0.2569046515733026	0.8366600265340756	2.092844953645635	7.240165743959181	0.7937253933193772	1.1916375287812984
GW-11019	21.581705215297514	6.761656601750786	41.54515615568198	3.456877203488721	50.39841267341661	43.02324952859791	91.82047701901793	91.52595260361949	9.513148795220223	9.18531436587774	1.5427248620541512	2.0445048300260873	2.1142374511865976	14.862368586466962	0.29325756597230357	0.8	2.5729360660537215	5.135172830587107	0.5	1.019803902718557
GW-11021	21.104028051535565	6.849817515817484	42.532340636273474	2.8879058156387303	54.04627646748664	40.17461885320133	83.89874850079708	95.2260468569393	7.4565407529228995	11.301327355669333	1.6093476939431082	2.1354156504062622	3.69729630946723	12.655038522264562	0.4049691346263318	0.812403840463596	2.227105745132009	5.486346689738081	0.43588989435406733	0.8185352771872451
GW-11024	19.668756951063276	5.457105459856901	36.76955262170047	3.3421549934136805	48.938737212968626	40.76763422127902	83.3966426182733	83.18653737234169	7.723341245859851	7.5657121277510955	1.3527749258468684	1.3266499161421599	2.209072203437452	9.004443347592343	0.28460498941515416	0.8602325267042626	2.449489742783178	4.937610758251403	0.4472135954999579	0.6928203230275509
GW-11025	15.125805763660988	5.325410782277739	47.01063709417264	3.243454948045371	51.03920062069938	41.47288270665544	88.22131261775694	113.60457737256893	7.766595135579039	10.101485039339513	2.12367605815953	1.3490737563232043	2.3748684174075834	14.961951744341379	0.2810693864511039	0.7416198487095663	2.449489742783178	6.770524351924303	0.4472135954999579	0.8944271909999159
GW-11027	13.666747967237853	5.0970579749498635	40.50925820105819	6.56048778674269	47.4236228055175	41.19465984809196	106.02358228243375	97.94896630388705	8.842510955605313	7.40472821918536	2.5059928172283334	1.9183326093250879	2.23606797749979	10.512373661547615	0.24899799195977465	0.7745966692414834	3.159113799786263	6.350590523722971	0.6082762530298219	0.8306623862918074
GW-11032	15.510641508332272	5.479963503528103	36.373066958946424	3.54400902933387	52.85830114561004	43.18564576337837	92.26592003551474	101.23240587875011	7.910752176626443	8.54751425854324	2.264950330581225	1.8973665961010275	3.6945906403822333	12.836276718737409	0.31144823004794875	0.8246211251235321	2.5199206336708304	6.289674077406556	0.41231056256176607	0.8602325267042626
GW-11033	13.192422067232386	6.006662967072482	41.66533331199932	3.3823069050575527	51.02940328869229	45.12205669071391	85.67963585356792	92.49324299644812	9.472592042308166	10.80555412739208	1.489966442575134	2.553429066960741	2.6832815729997477	13.330791424367872	0.363318042491699	0.7745966692414834	2.0149441679609885	5.711392124517454	0.5099019513592785	0.806225774829855
GW-11034	21.501162759255603	8.0049984384758	35.70714214271425	3.095157508108432	47.47630988187688	38.01315561749642	85.6971411425142	78.07048097712733	6.64981202741852	7.748548251124206	1.6217274740226855	1.8814887722226779	2.734958866235469	12.376186811776881	0.3492849839314596	0.8246211251235321	2.4433583445741234	4.651881339845203	0.36055512754639896	0.7280109889280518
GW-11037	15.4580076335859	6.3921827257987545	33.13608305156178	3.1827660925679098	47.738873049120045	39.534794801541594	96.37945839233586	77.4919350642375	9.630680142129112	11.89579757729594	1.6309506430300091	1.1874342087037917	2.3958297101421877	13.25745073534124	0.403732584763727	0.7549834435270749	2.6832815729997477	4.59782557302906	0.4	0.8185352771872451
GW-11038	14.990330216509575	5.669215113223347	43.12771730569565	4.323193264243457	52.230259428802384	44.12482294582042	119.01260437449471	111.96874563912914	11.328724553099523	8.031189202104505	2.640075756488817	1.8734993995195195	2.147091055358389	13.790213921473445	0.26267851073127396	0.7483314773547883	3.303028912982749	6.926037828369117	0.565685424949238	1.1357816691600546
GW-11041	23.4138847695123	7.010706098532443	31.28897569432403	3.847076812334269	51.54609587543949	43.474130238568314	114.68652928744508	72.78736154031138	9.787747442593725	8.295782060782456	2.453568829277059	1.1445523142259597	2.479919353527449	14.1978871667583	0.27568097504180444	0.8774964387392122	3.983716857408418	3.8288379438153295	0.5291502622129182	0.8366600265340756
GW-11042	16.3263590552211	9.597395480024776	38.88444419044716	5.329165037789691	54.037024344425184	43.174066289845804	90.87904048789248	89.93330862366847	8.812491134747313	9.477341399358789	2.9765752132274432	1.786057109949175	2.142428528562855	11.819898476721363	0.3420526275297414	0.8888194417315589	2.5298221281347035	4.883646178829912	0.4898979485566356	0.9486832980505138
GW-11044	22.97912095794789	8.018728078691781	37.12142238654117	4.287190222045203	50.24937810560445	40.0	86.93100712634129	85.39320816083678	10.648474069086143	8.468766143896051	2.280350850198276	1.452583904633395	3.0675723300355937	14.166862743741113	0.260768096208106	0.806225774829855	1.772004514666935	4.745524207081869	0.41231056256176607	1.014889156509222
GW-11046	14.093970341958293	5.589275444992848	34.597687784012386	2.7856776554368237	45.221676218380054	39.05124837953327	96.68505572217457	70.59745037889117	7.989993742175272	14.094679847375037	1.2688577540449522	1.8439088914585775	2.0566963801203135	10.198529305738157	0.3563705936241092	0.7681145747868608	2.9068883707497264	3.862641583165593	0.37416573867739417	0.5916079783099616
GW-11047	18.23019473291495	7.566372975210778	38.768543949960254	2.9966648127543394	51.61395160225576	42.0	91.0768905925098	93.68564457802486	9.792854537876073	14.140014144264496	1.9672315572906003	1.5394804318340654	2.4617067250182343	15.091056954368703	0.39749213828703583	0.7745966692414834	1.997498435543818	5.4836119483420775	0.2645751311064591	0.99498743710662
GW-11048	15.595512174981621	6.001666435249463	32.46536616149585	2.7748873851023217	47.80167361086848	40.18706259482024	104.89041900955492	84.53401682163222	9.290855719469548	12.532757078951143	1.296148139681572	1.8867962264113207	2.253885533916929	11.236102527122116	0.363318042491699	0.7937253933193772	2.5219040425836985	4.791659420284375	0.37416573867739417	0.7348469228349535
GW-11051	15.138361866463622	7.557777451076474	42.34383071948026	5.4359911699707535	50.07993610219566	46.238512086787566	97.82126558167197	92.91931984253867	8.923564310296642	9.2951600308978	2.224859546128699	1.469693845669907	2.463736998950984	12.90426286155083	0.23874672772626646	0.6557438524302001	2.177154105707724	5.265928218272634	0.4472135954999579	0.7937253933193772
GW-11052	17.795224078386877	6.723838189605696	33.1058907144937	2.930870177950569	47.50789408087881	38.36665218650175	92.83318372220141	65.39113089708727	6.961321713582845	9.906058752097122	1.6941074346097416	1.7804493814764855	2.258317958127243	12.43583531573171	0.37549966711037175	0.6855654600401044	3.277193921634788	3.304542328371661	0.4242640687119285	0.5099019513592785
GW-11053	16.723635968293497	7.29314746868593	37.52332607858744	3.4856850115866753	48.908077042549934	40.48456495999432	109.34806811279292	98.70663604844408	8.477027781009095	7.744675590365293	2.3086792761230392	1.5811388300841898	2.4041630560342617	10.457055034760025	0.24899799195977465	0.9327379053088815	2.3895606290697042	6.082762530298219	0.5291502622129182	1.0677078252031311
GW-11054	16.640312497065672	6.829348431585549	34.66987164671943	3.930648801406709	48.40454524112379	38.67815921162743	75.28612089887484	70.78135347674555	9.222797840135064	8.967719888578143	1.5491933384829668	1.997498435543818	2.215851980616034	9.763708311906905	0.31937438845342625	0.714142842854285	2.2203603311174516	4.022437072223753	0.458257569495584	0.6324555320336759
GW-4579	15.225964665662403	14.23411395205195	45.32107677449864	3.0133038346638727	47.56048780237646	40.59556626036888	87.14355971613737	103.3537614216338	7.801922839915811	10.21518477561713	2.4576411454889016	1.4422205101855958	2.1610182784974308	10.681292056675542	0.2683281572999748	0.6928203230275509	2.4758836806279896	6.034898507845845	0.5385164807134504	0.9695359714832658
GW-7976	14.663560277095055	6.422616289332565	36.578682316343766	2.7477263328068173	48.692915295759406	38.01315561749642	87.40137298692738	104.97618777608568	7.920858539325141	7.990619500389191	1.7262676501632068	1.6186414056238645	1.9544820285692064	10.476640682967036	0.24289915602982237	0.8544003745317531	2.0542638584174138	6.151422599691879	0.4	1.0535653752852738
GW-7978	15.681517783684077	7.646567857542363	46.54030511288038	3.1432467291003423	50.22947341949744	40.97560249709576	81.70679286326198	105.31856436545269	7.40337760755184	9.976472322419383	1.8275666882497066	2.0615528128088303	3.2924155266308657	13.992855319769443	0.2792848008753788	0.714142842854285	2.445403852127497	6.17332973362026	0.43588989435406733	0.9
GW-7979	14.724129855444769	6.9390201037322266	39.496835316262995	4.358898943540674	45.727453460694704	37.66961640367472	74.65252842335616	87.33269719870101	9.689169211031459	10.653168542738822	2.211334438749598	2.3579652245103193	2.238302928559939	16.125135658344085	0.382099463490856	0.8544003745317531	1.9339079605813716	4.995998398718719	0.7549834435270749	0.7483314773547883
GW-7981	13.214386100004798	7.12039324756716	42.20189569201838	3.7828560638755477	46.94677837722201	38.61346915261564	76.08547824650904	100.04498987955368	6.577993615077473	12.93599628942433	1.7748239349298849	2.5019992006393608	2.9899832775452104	12.639620247459968	0.3687817782917155	0.8544003745317531	2.3937418407171647	5.935486500700679	0.47958315233127197	0.7549834435270749
GW-7982	14.445068362593512	6.705221845696084	45.24378410345447	3.6578682316343767	43.57751713900185	40.39801975344831	96.12491872558333	87.5328509760764	11.18168144779666	15.89528231897754	2.16794833886788	1.6370705543744901	2.4617067250182343	11.702991070662236	0.2810693864511039	0.7549834435270749	2.6476404589747453	5.141984052872976	0.5916079783099616	0.848528137423857
GW-7986	21.322757795369718	6.372597586541928	39.16631205513228	3.1336879231984796	49.61854492022111	39.698866482558415	85.83705493549974	82.6982466561414	7.004998215560087	11.312824580978882	2.23606797749979	1.493318452306808	2.483948469674844	13.228378585450297	0.3492849839314596	0.8246211251235321	2.130727575266252	4.8166378315169185	0.43588989435406733	0.7
GW-7990	16.371621788937098	7.242237223399963	43.347433603386484	3.2295510523910287	45.18849411078001	37.881393849751625	91.95107394696377	86.05230967266364	10.32618031994406	12.71927670899568	1.9467922333931784	2.172556098240043	2.3345235059857505	12.823026163897508	0.37416573867739417	0.7615773105863908	2.7676705006196096	5.155579501860096	0.41231056256176607	0.7549834435270749
GW-7992	15.955563293096237	6.8934751758456345	47.138094997570704	4.487761134463375	52.85830114561004	43.8520238985614	81.21576201698781	112.80514172678478	8.716077099245968	9.547774609824009	2.4083189157584592	1.862793601019716	2.3021728866442674	13.231779925618474	0.260768096208106	0.8306623862918074	2.1931712199461306	6.362389488234746	0.4	1.1489125293076057
GW-7993	14.791889669680478	10.073231854772331	42.035699113967404	2.483948469674844	52.94336596779619	40.681691213615984	104.44137111317526	82.24354077980836	6.334824385884742	12.474373731775074	2.3108440016582685	1.7691806012954132	3.5972211497209896	11.283173312503889	0.32710854467592254	0.7615773105863908	2.224859546128699	4.815599651133803	0.31622776601683794	0.6633249580710799
GW-7994	19.12014644295383	5.004997502496879	34.08812109811862	2.835489375751565	52.952809179494906	41.66533331199932	100.32945728947207	88.60022573334675	9.31933474020544	11.356936206565571	1.5937377450509227	2.32379000772445	2.4515301344262523	12.743625857659193	0.24899799195977465	0.9327379053088815	2.7964262908219126	4.970915408654627	0.458257569495584	0.7483314773547883
GW-7996	13.988924190229927	5.786190456595773	40.52159917870962	3.887158345115362	49.31531202375181	40.70626487409524	81.65169930871004	91.81503144910424	10.706540057366805	10.274726273726225	2.0420577856662137	1.7146428199482247	2.794637722496424	12.015822901491184	0.28460498941515416	0.7681145747868608	2.1213203435596424	5.30754180388624	0.5196152422706632	0.7615773105863908
GW-9577	13.778606605894517	6.410148204214939	41.65333119931706	5.7070132293521105	48.569537778323564	43.23193264243457	93.86160024205851	96.41058033224361	10.105444077327824	7.858116822750856	2.9359836511806394	2.0952326839756963	2.414539293529927	11.453383779477575	0.21908902300206645	0.9797958971132712	2.364318083507378	6.014981296729027	0.6082762530298219	1.0677078252031311
GW-9578	14.88052418431555	5.957348403442592	36.02776706930364	5.597320787662611	51.73006862551025	43.22036556994862	75.07995737878386	90.160967164289	10.513324878457814	8.394641147779934	2.420743687382041	3.2310988842807022	2.453568829277059	13.464768843169942	0.2345207879911715	0.8246211251235321	2.2781571499789037	5.412947441089743	0.6633249580710799	1.014889156509222
GW-9580	18.18543373142362	5.632938842203065	49.15282290977803	3.4842502780368694	46.8187996428785	41.12177038990418	79.39143530633515	117.97881165700899	6.987846592477542	8.743569065318807	1.7492855684535902	1.8138357147217055	3.726929030716845	15.052242357868145	0.2792848008753788	0.8660254037844386	2.3853720883753127	7.211102550927978	0.4472135954999579	0.9273618495495703
GW-9582	14.6157449348297	5.0970579749498635	43.57751713900185	4.418144406874904	47.843494855622744	41.255302689472536	82.33468284993876	102.11757928975794	9.024965373894794	8.9	1.9	1.0954451150103321	2.7404379212089442	12.309752231462662	0.22583179581272428	0.7874007874011811	2.08806130178211	6.2337789502034795	0.47958315233127197	0.9327379053088815
GW-9585	22.916151509361253	6.876045375068434	43.139309220245984	2.8478061731796283	50.57667446560717	44.58699361921591	83.916625289629	101.51847122568385	8.805679985100527	10.731728658515365	2.080865204668481	2.1354156504062622	2.4758836806279896	16.724233913695418	0.3286335345030997	0.99498743710662	2.3151673805580453	6.362389488234746	0.5291502622129182	1.1874342087037917
GW-9587	13.905394636614957	5.8360945845659495	38.13135192987524	4.602173399601541	50.0199960015992	40.26164427839479	85.46344247688599	84.8999411071645	8.404760555780278	7.391210996852951	2.9748949561287032	1.7776388834631178	2.814249455894058	10.937549999885714	0.23021728866442676	0.7681145747868608	2.7658633371878665	4.8425200051213	0.41231056256176607	0.7483314773547883
GW-9588	14.186260959111108	6.0909769331364245	40.70626487409524	5.084289527554465	50.24937810560445	40.69397989875161	102.78132126023678	95.4358423235212	8.91852005660132	10.841586599755592	2.151743479135001	1.8466185312619388	2.355843797877949	12.636455199145052	0.27568097504180444	0.6633249580710799	3.3541019662496847	6.027437266367855	0.4472135954999579	1.0392304845413265
GW-9591	21.103080343873973	7.814089838234521	31.63858403911275	3.3674916480965473	52.80151512977634	41.72529209005013	97.6165969494942	69.35416353759881	7.05691150575094	8.643494663618414	2.3323807579381204	2.092844953645635	2.6362852652928135	11.364418154925486	0.2645751311064591	0.8306623862918074	1.7492855684535902	3.714835124201342	0.3	0.7348469228349535
GW-9594	17.232527382830412	7.563068160475615	30.01666203960727	3.5496478698597698	50.0199960015992	39.74921382870358	90.60905032059435	70.37755323965163	6.972087205421343	10.777290939749191	1.2041594578792296	1.42828568570857	2.240535650240808	11.421908772179894	0.33763886032268264	0.7549834435270749	1.9	4.016217125604641	0.5	0.47958315233127197
GW-9595	15.864740779476984	6.5261014396038926	41.65333119931706	5.414794548272353	57.532599454570104	44.28317965096906	80.14985963805552	95.1892851112981	10.019980039900279	9.459915433025815	2.453568829277059	1.982422760159901	2.2293496809607953	13.00884314610642	0.25298221281347033	0.7549834435270749	2.414539293529927	5.654201977290871	0.6164414002968976	0.8888194417315589
GW-9756	14.910734388352575	6.244997998398398	41.78516483155236	2.929163703175362	46.551047249229526	40.2119385257662	85.26429498916883	96.27045237246992	6.072067193304106	9.35200513259055	1.6583123951777	1.1958260743101399	2.511971337416094	12.58292493818508	0.2683281572999748	0.7211102550927979	2.7892651361962706	5.727128425310541	0.4472135954999579	0.806225774829855
GW-9758	14.538913301894334	5.263078946776307	42.37924020083418	2.6038433132583076	47.25462940284264	40.049968789001575	60.07495318350236	101.70545708072896	6.868041933477111	10.029456615390487	2.046948949045872	1.8920887928424501	2.147091055358389	12.53315602711464	0.2949576240750525	0.7348469228349535	1.7578395831246945	6.193545026880809	0.4472135954999579	0.938083151964686
GW-9759	13.335291522872682	5.973273809227232	44.01136216933077	4.146082488325576	46.314144707637645	40.34848200366403	76.2299153875957	99.54396013822235	6.951978135753881	11.187493016757596	1.797220075561143	1.7088007490635062	2.6210684844162313	11.248110952511093	0.3178049716414141	0.7615773105863908	2.1610182784974308	5.876223276901585	0.7745966692414834	0.714142842854285
GW-9760	12.817956155331473	4.9749371855331	36.87817782917155	2.215851980616034	46.36809247747852	39.230090491866065	99.35793878699377	84.43340571124678	6.511528238439882	10.04987562112089	1.9924858845171276	1.5394804318340654	2.41039415863879	11.717081547894082	0.3209361307176242	0.714142842854285	2.7766886753829643	5.101960407529639	0.4472135954999579	0.648074069840786
GW-9761	15.317963311093287	7.515982969645421	39.07684736515984	4.754997371187496	55.4346462061408	46.216880033165374	88.08518604169488	90.84051959340611	10.903210536351208	9.197825830053535	3.1416556144810017	1.452583904633395	2.0591260281974	13.593748563218314	0.3082207001484488	0.7874007874011811	2.4020824298928627	5.2	0.7071067811865476	0.9219544457292888
GW-9762	13.451765683359191	6.144102863722254	37.080992435478315	3.744329045369811	49.040799340956916	40.27406113120453	88.29496021857646	85.31119504496465	9.150409826887538	10.70467187726929	1.224744871391589	1.378404875209022	1.849324200890693	11.26232658024087	0.3065941943351178	0.812403840463596	2.4919871588754225	5.150728103870365	0.5291502622129182	0.6633249580710799
GW-9768	15.613775968675867	5.396295025292817	42.30839160261236	6.220128616033595	54.00925846556311	46.65833258915282	95.78622030334009	111.95088208674373	11.484337159801605	11.248555462813881	2.6570660511172846	1.857417562100671	2.3388031127052997	13.712038506363669	0.32710854467592254	0.8246211251235321	2.039607805437114	6.865857557508749	0.7615773105863908	1.1445523142259597
GW-9771	22.333606963497857	5.694734409961539	33.793490497431605	3.1416556144810017	48.38388161361178	42.17819341792628	79.17070165155795	81.68231142664855	7.392563831310488	9.687104830649869	1.5491933384829668	1.2369316876852983	3.2878564445547194	11.173629669896886	0.3331666249791536	0.8246211251235321	2.083266665599966	4.880573736764972	0.5	0.6855654600401044
